,mz,rt,into,maxo,intb
1,128.046745668496,8.17698,49238.1975028799,12125.361328125,49232.8812868799
2,431.868200936122,22.3469,66193.2367928906,16008.130859375,66188.2223128906
3,353.888025114759,45.0565,113263.684424561,33068.8046875,111242.735670898
4,365.273991794478,36.2505,1157044.94988256,73848.71875,1099589.82161519
5,364.270835669581,36.2505,7006711.02622828,317764.125,6843443.8687872
6,484.850309793033,131.043,524791.14659375,69944.3828125,226289.596039645
7,546.825215509773,70.3664,1391498.43248594,112875.71875,1391481.9610526
8,546.825088586914,119.68,1793100.62086377,112256.9609375,1793079.13605127
9,546.825019606152,98.203,1644750.48993417,102369.4375,1644730.2514275
10,546.824943713671,143.665,1782956.29914583,115410.796875,1782933.57114583
11,546.825095688016,8.17698,1126602.46898981,95617.375,1126586.75548072
12,546.825101827095,24.8531,1409622.08880937,92410.765625,1409604.05400937
13,546.824968017191,56.4604,1157168.29510071,99819.1796875,1157153.1668098
14,546.825098402429,82.9856,1019651.84819922,116031.859375,1019639.21386588
15,260.129302996801,101.964,918283.400242829,61430.61328125,918264.414849971
16,260.129215318111,23.6002,1268862.22065555,62042.078125,1268835.70059555
17,260.12920254358,137.355,1100679.07597266,63974.75,1100656.28797266
18,260.129270508395,65.2721,867883.218001953,66435.5,867865.587801953
19,260.129246446067,8.17698,802101.232366113,68613.0078125,802084.068953613
20,260.129285146065,82.9856,974496.523143906,58586.44140625,974476.28015724
21,191.05618346121,163.878,44874.1473249999,9515.751953125,44869.1017249999
22,317.13956429685,203.076,104377.180619792,29669.6875,102655.700899736
23,494.502546951097,204.328,108598.726039453,30126.416015625,108593.681239453
24,521.530651198977,204.328,118446.021684375,34589.0859375,118440.976884375
25,533.53031812877,204.328,78632.4243667967,29158.169921875,78627.3795667967
26,279.163517828882,204.328,129408.260400879,30528.046875,124314.131446279
27,381.374035894138,206.874,623432.863343179,106657.046875,614114.575052268
28,465.467199685704,204.328,161718.3139,38235.953125,161713.2387
29,479.483201225876,206.874,230854.083966064,43689.8125,230846.518716064
30,491.483219044378,204.328,197478.562947545,36041.4765625,197470.976376116
31,549.562125299626,204.328,100604.75772998,26048.3515625,100598.42522998
32,577.593010890558,204.328,224976.499807059,45208.41015625,224968.913235631
33,267.143772903241,205.581,301541.450866071,75650.125,301533.870294643
34,393.373978085368,205.581,235997.661244419,52671.73828125,235990.080672991
35,423.420957587771,205.581,342078.485018973,96908.8828125,342070.904447544
36,427.121889493645,205.581,339839.879598214,75684.1875,339832.299026786
37,437.436444779424,205.581,250564.066342448,52858.6171875,250557.742175781
38,449.436517325559,205.581,385502.616321428,82590.34375,385495.03575
39,452.45549777208,205.581,183815.186450893,44982.43359375,183807.605879464
40,535.545906602542,204.328,306343.266612723,60024.890625,306335.686041294
41,239.067479356792,208.167,361227.554559896,110040.578125,361221.238726563
42,266.151419858328,205.581,1129412.83099294,175685.734375,1066393.89795579
43,293.179539560631,204.328,1098413.52585954,137193.015625,951911.37730323
44,294.13506591071,205.581,465234.874709472,79986.953125,465226.048584472
45,312.299319265042,209.412,398548.52424693,130071.578125,398542.228532645
46,341.270018623357,206.874,178468.605152954,47024.609375,178459.779027954
47,366.345989356228,206.874,122558.756142857,21537.001953125,122551.185857143
48,395.389369672978,206.874,683043.614083923,110840.3671875,676652.23476484
49,410.409054374504,206.874,276786.034446428,62850.375,276778.464160714
50,440.86061186151,99.4578,9436475.85204844,226101.625,9436422.76824844
51,440.860608174812,29.9477,6383080.7840323,216324.375,6383043.88606873
52,440.860581396824,141.158,4820879.70884766,228482.859375,4820853.17009766
53,440.860615856467,165.132,2729098.36551137,202930.5625,2729083.18878409
54,440.860578980072,194.215,419398.11035937,173084.828125,419395.60435937
55,440.860603758125,179.091,2688684.64894176,208528.25,2688669.51475994
56,440.860485094836,200.568,2368279.71998864,174808.390625,2368264.50835228
57,493.499199492685,205.581,499800.382942708,93927.8046875,499790.303831597
58,311.168970425943,208.167,1979209.59663612,140693.703125,756029.023879381
59,323.295705415764,210.655,1531465.4378571,222813.421875,1531452.83869043
60,407.389652522475,206.874,644750.989394531,113666.203125,644742.172894531
61,111.045156486821,167.724,3530016.0313958,101422.140625,3529968.00042283
62,111.045146224939,86.7904,1260620.1314378,86614.6171875,1260602.48659165
63,111.045155760726,28.6959,1177618.38751641,87779.0390625,1177600.71327025
64,111.045141688036,131.043,1361415.03388393,93259.3203125,1361396.04709821
65,111.045154987321,10.6847,1286398.38538888,83954.0390625,1286378.52340674
66,111.045172691744,57.7546,1146798.79450986,82372.296875,1146781.11563293
67,111.045151522372,151.265,1470307.92847969,99408.8671875,1470287.70127969
68,111.045160181581,42.5502,979580.611863707,83331.2421875,979565.447027344
69,111.045136203955,72.8711,834798.419769618,85763.8125,834785.74888073
70,111.045173172293,101.964,1193766.72863131,87687.4609375,1193748.994939
71,249.14963505029,209.412,943160.33005778,145539.78125,943150.163391113
72,257.17578222249,210.655,240641.343095881,42774.97265625,237219.570317234
73,309.280225957115,209.412,460722.690513951,113624.1875,458763.018585556
74,324.299049019649,209.412,272834.606687175,66565.125,272828.305853841
75,326.31501191484,209.412,309886.740786784,79009.75,309880.439953451
76,330.27359808002,210.655,360403.787716146,131526.09375,360397.486882813
77,339.326767134594,209.412,1062033.10320215,192968.5,1062024.29545215
78,351.327117725117,209.412,260079.78621596,57850.36328125,260072.231358817
79,353.34270813657,209.412,1072019.57787012,174286.640625,1070717.37375095
80,365.342698908442,208.167,815486.065168358,153092.828125,815474.748568358
81,451.452315042377,206.874,709082.830134765,117670.375,709072.768801432
82,267.233225264933,215.629,1672028.98400719,151878.4375,1157077.68724904
83,298.28345188036,211.899,198360.400997656,48424.8125,198355.426597656
84,409.405335898358,208.167,1312947.735825,180101.4375,1312936.430025
85,347.885997009129,160.121,54897209.7129096,458741.84375,54897046.6230096
86,347.88597767008,21.0921,20225206.9178552,411451.5625,20225148.1652547
87,367.35819802174,209.412,2452782.85359955,275547.78125,2364424.54739793
88,297.279942164302,213.142,2237170.01244559,279986.5625,2232039.95154882
89,282.252285002433,213.142,753396.38720628,146512.703125,575644.524397807
90,325.311339712927,210.655,3728999.83396959,447871.125,3727294.46789866
91,270.252034670686,214.385,712608.941326705,127757.1171875,703856.437361793
92,239.129174415603,216.909,1154267.33359571,258982.265625,1146585.82155068
93,251.096005782426,214.385,2803871.3070783,472551.09375,2803858.79344194
94,302.242142558303,214.385,1619029.44062322,217344.71875,1619016.92698686
95,223.134096230207,219.441,341061.830929687,106579.6875,340184.407648228
96,311.295803529976,210.655,4111111.38399896,559870.4375,4086601.25687411
97,400.094343611371,219.441,319787.956634115,112872.734375,319781.513300781
98,240.20517470377,218.195,852198.767523004,150511.25,852188.574634116
99,270.215660257651,219.441,987993.092443848,186095.40625,987429.679571992
100,329.270082077361,213.142,4377342.98734687,505567.71875,4374543.57595884
101,200.020201207606,220.686,934970.793108399,210729.046875,934961.843608399
102,287.222849815569,220.686,384638.498308036,91144.0546875,384630.82859375
103,294.179639732573,221.932,265396.5818625,93351.7578125,265391.4490625
104,313.078988137886,219.441,332446.1214774,53124.140625,328628.910438966
105,169.05069357753,224.609,112016.691234375,30248.634765625,107484.835020433
106,236.06812818113,223.361,210810.818056641,60541.05859375,210804.393056641
107,242.22088471276,218.195,2950022.69185313,415152.625,2895903.10417777
108,293.175937092277,220.686,2515638.50698612,416550.96875,2515628.26520834
109,382.083784677762,220.686,1002800.31205643,169218.3125,1002790.07027865
110,269.139668562343,221.932,389507.125788575,70688.8828125,383676.864538928
111,283.191556073605,223.361,320662.317800223,65753.609375,319995.931049234
112,285.270999921966,211.899,6801072.27209198,907521.0625,6790513.54135978
113,299.259329276652,218.195,1468567.47848224,171200.25,1463931.79711761
114,399.091013101736,218.195,2124615.6697183,375005.3125,2124600.43802599
115,699.298659850795,223.361,687129.048600585,115119.2109375,686409.094852569
116,99.9255830053059,225.857,124549.124390625,33037.21484375,124542.693557292
117,142.923948255971,225.857,78714.1726406251,19444.9296875,78709.1422406251
118,214.189470446848,220.686,1164839.24455433,139280.578125,1164826.49909979
119,255.196706465605,224.609,515330.235853794,94491.6015625,514762.852083528
120,272.231229014074,225.857,308394.304195312,53613.33203125,308385.372195312
121,301.238659943569,214.385,9672408.00372852,1308333.25,9656300.78207053
122,184.142445070013,227.151,116598.02721875,34113.6640625,116591.74721875
123,198.158156911508,223.361,774993.345075994,121618.171875,774980.628712358
124,211.170537229089,221.932,561343.879225852,82009.0546875,559565.657464536
125,228.205037462847,218.195,4057331.57559082,509055.40625,3925632.21627022
126,381.080487668511,219.441,4883212.27685157,706151.875,4883197.01285157
127,565.197972090095,227.151,139016.934210938,36004.83203125,139010.654210938
128,141.923777244622,225.857,1132300.8470638,245876.078125,1132290.66039713
129,162.982480759348,228.4,237665.659316406,47162.82421875,237658.129316406
130,297.243726464327,215.629,3979724.71128692,545188.875,3962668.25621258
131,344.977849788502,228.4,124748.186128418,17858.302734375,124370.08500174
132,239.201909869587,216.909,7106338.84752796,1030337.3125,7019904.25604925
133,241.18108738837,225.857,445257.295557455,69596.703125,443173.260171959
134,257.239906170907,214.385,12621439.7303408,1572074.875,12587757.7414265
135,369.373854320538,229.649,150902.14575293,52513,150895.71325293
136,698.295917025516,223.361,3848486.20296034,507137.84375,3847463.64732387
137,215.128861492335,230.897,94876.5039234376,33983.1484375,94871.3647234376
138,235.134078150648,228.4,477997.386690505,72899.4453125,477068.252411009
139,271.227936631526,223.361,3042544.42312449,404679.1875,3012651.86627511
140,271.994878279632,230.897,89095.9311865235,18569.94140625,89089.5370198568
141,286.989880648381,232.146,175932.760588867,43241.9609375,174334.449136658
142,186.15807227092,227.151,1026503.28138323,120257.296875,1025905.00099591
143,195.139184914628,230.897,219071.952908736,37507.984375,217828.879761231
144,221.049087131021,233.576,238781.722736328,43955.98046875,238202.44043459
145,227.165453286104,229.649,414568.116142654,49543.19921875,412505.239132022
146,239.165410279898,227.151,202426.24031901,17472.232421875,200262.806547063
147,262.035703063193,232.146,96929.8577544924,32697.0390625,96924.6841544924
148,285.010860574877,230.897,128974.560105566,31267.7890625,128547.792183044
149,297.047231993409,229.649,711570.257964681,103965.796875,711048.681336023
150,299.026696400981,232.146,290946.6034,45323.671875,290936.4018
151,170.126823557427,233.576,116489.293807059,27383.1171875,116481.611235631
152,193.054100933449,233.576,278588.487424525,51375.921875,277816.731231039
153,209.154735724631,230.897,498601.865829264,83133.3828125,492094.958107918
154,254.14811463045,230.897,664761.001272265,113757.6796875,664749.522672265
155,265.075130220014,233.576,88633.8851106771,18420.96875,88627.4567773437
156,268.979562550707,232.146,308284.439162543,46026.33203125,308274.211606988
157,209.094960140806,230.897,996618.274680398,160793.4375,996605.54740767
158,239.129093146122,230.897,1125810.96603272,185861.828125,1120087.96264828
159,269.212368987668,218.195,7256691.56350937,867364.6875,7246245.06037667
160,697.292401277317,223.361,10590497.5061891,1317668.375,10587606.4505951
161,187.13411108078,230.897,367421.99056071,54738.44921875,353135.624531313
162,235.064725970464,221.932,3685479.33375661,561730.75,3676990.35285298
163,373.186904425859,237.363,74254.1510371093,12994.2421875,73889.9126313476
164,165.040921317038,229.649,2125443.16577158,157678.109375,2035464.29442289
165,252.087840840138,237.363,84389.7092185872,15001.2177734375,84383.4400519205
166,197.154790855268,223.361,7159152.23632059,934757.6875,7155196.89578878
167,199.043552863645,236.116,558509.831271051,92235.15625,558499.654382162
168,200.173763110836,223.361,3959096.54171224,507915,3927990.38227529
169,221.154900837412,238.609,147147.57319336,39843.75,146864.060954721
170,250.144955694411,234.824,435617.125205357,51620.6640625,427480.557769104
171,270.995203339526,233.576,892211.329973708,104255.3828125,892196.109358324
172,271.264317623105,237.363,241863.30776237,39705.01953125,241853.130873481
173,327.327150535366,230.897,659110.671296317,83424.0703125,658300.108997923
174,154.063601635429,239.854,65368.310921875,17877.453125,65363.296521875
175,163.061590020788,241.099,124733.74160498,21262.572265625,118122.657399864
176,225.149731403121,236.116,710860.071173157,95774.515625,704752.767690735
177,239.059799654847,218.195,1204912.66728516,130298.3125,1203228.29984469
178,239.059889586245,238.609,585407.335701349,83149.703125,583980.618214673
179,219.139102966687,241.099,133313.234172363,34420.22265625,133306.971672363
180,285.279952462054,236.116,675427.754925711,86378.53125,674646.99409438
181,167.1442145803,242.346,143686.704303851,38957.4609375,143679.157160993
182,177.092135510158,239.854,668399.378496875,103377.1015625,623271.757230315
183,191.10781427018,243.631,157463.534735026,35376.21875,156100.913483724
184,201.149711266814,238.609,585940.186995326,79652.0625,579552.360896302
185,253.144668534137,230.897,4754059.63683984,670264,4754041.89883984
186,257.139622956331,243.631,93458.4823020831,19860.423828125,92269.9085605409
187,180.030291947942,244.878,128628.337017578,22720.27734375,128622.032017578
188,193.054144411041,247.416,81433.9144259764,31221.072265625,81428.8592259764
189,212.075237791911,246.168,111332.333538086,31777.50390625,106001.484760667
190,213.18616008092,221.932,9186443.29635729,1196704.875,9068037.21241036
191,235.170488655683,238.609,742270.260504455,78243.1640625,609236.174999577
192,244.236283801393,243.631,215503.53675,50208.35546875,215494.73775
193,355.168247779383,239.854,1282989.62862598,154124.390625,1282975.79704264
194,156.111103704056,239.854,1548479.31502686,196947.59375,1547718.53083492
195,174.004436812879,243.631,1890910.27434162,336075.625,1890897.73252344
196,183.139065366065,227.151,1993114.62661667,214209.421875,1990280.96068168
197,187.007125802175,242.346,1607526.52933558,258521.65625,1607513.9875174
198,99.0813276183211,243.631,574728.113929332,79596.375,574096.965585462
199,199.134132637131,244.878,1026965.83619736,95552.703125,1014123.00104459
200,208.098072893562,246.168,257574.714183594,40018.34765625,246345.147356119
201,212.137423186297,241.099,2245612.89283322,326691.8125,2245596.56576179
202,234.077209234759,246.168,176259.404102539,38910.921875,176250.577102539
203,385.165771651638,242.346,902694.295626604,101467.390625,902677.968555176
204,206.163181005164,237.363,2676237.29592274,299624.59375,2676213.22081163
205,214.051183979222,248.665,156041.59542062,39253.71484375,155761.858111183
206,225.186222775268,219.441,1704840.42815625,243105.390625,1675729.75052524
207,227.129054652202,239.854,1385728.13066672,124939.5078125,1376733.30983375
208,243.233018818389,243.631,2024721.37793072,227439.0625,2023726.74618032
209,286.238819984402,247.416,525553.540700045,70008.8984375,525540.976853891
210,158.126787084167,238.609,6268526.80361759,527708.25,6218742.01735318
211,172.142496409142,233.576,3894215.65528018,297513.90625,3834210.96702861
212,194.082287811442,248.665,135200.518856166,28957.49609375,135192.961427595
213,213.149752775562,238.609,1407665.26370703,140576.15625,1405328.02574081
214,217.054089215262,247.416,1217308.62494063,197899.90625,1217297.28854063
215,229.217292638332,246.168,387443.821749609,64606.546875,387432.485349609
216,242.212887531421,247.416,269712.317291015,58228.39453125,269702.229291015
217,265.108185368445,242.346,976915.117302856,122178.6796875,976896.255740356
218,385.178667594509,239.854,2854775.46487354,310367.21875,2854755.20287353
219,386.182147523159,239.854,724152.769233032,72662.3203125,633305.222698792
220,401.160609362082,247.416,627906.593735439,82163.5859375,627894.011008167
221,197.118467697201,239.854,841594.861772949,100185.265625,838928.609699241
222,185.154741835984,227.151,9688233.99707154,1131633.25,9542325.54072871
223,202.189559482923,252.406,103256.248549317,22334.58203125,103249.942715984
224,243.123774809451,252.406,373821.34245752,51119.4140625,362379.546463083
225,333.07720079534,249.912,268342.170523616,45628.2421875,266728.887478988
226,225.113393997973,252.406,367289.061985474,52067.81640625,364004.228504268
227,169.123455885294,232.146,1411034.12935182,159684.90625,1405074.40844355
228,169.123490378112,252.406,497892.089563802,60615.6484375,492381.441657064
229,237.080448100174,233.576,1135853.60696875,94861.234375,1135838.36496875
230,237.080459578342,249.912,1119229.90114798,109673.5390625,1119211.02414798
231,112.016642356995,256.232,149350.016012974,34816.42578125,149342.455155831
232,145.11199687258,254.942,453908.336375,62107.61328125,453388.903515415
233,145.114509284247,253.695,375368.156779297,59919.88671875,373528.040423653
234,179.071480486538,256.232,195026.485104167,22151.423828125,189198.275049758
235,289.087119182601,258.727,216502.179282151,41272.19140625,214129.425154372
236,166.0511677557,259.976,974082.531937501,159893.4375,974074.96850893
237,196.025119123183,259.976,79945.7105714848,31125.861328125,79940.6809714848
238,201.186172070666,252.406,1648913.01133594,213784.140625,1648895.38253594
239,418.158863540622,253.695,511832.542134917,62696.87109375,511817.449827224
240,930.688236555478,261.227,340314.614664063,71303.5625,317672.741560948
241,172.106091446992,263.766,119106.95125076,31452.99609375,117368.133952807
242,187.170457833847,256.232,568933.102729643,80597.546875,568918.009498874
243,246.113331655179,262.476,104038.093553907,29944.720703125,104033.027153907
244,149.097208139759,257.479,709482.022237995,102199.703125,635643.055611545
245,156.074834752682,265.016,67063.0913070318,17755.25,67058.0257070318
246,165.040920269694,258.727,1598795.03504102,243078.0625,1543094.80349485
247,172.991481801904,266.309,196254.860604074,48517.52734375,194621.421204878
248,201.113422591622,257.479,795633.189893861,76178.7734375,764046.03105509
249,95.0499700606761,265.016,139760.785811035,28865.927734375,138068.473746826
250,139.076503787297,263.766,288683.337730824,36357.5234375,274071.851831055
251,213.96379020533,265.016,111262.445239063,49682.0390625,111257.378039063
252,409.108272766787,256.232,813169.699092946,65652.046875,813149.563563534
253,417.155784314951,254.942,2606816.4628478,205778.015625,2605581.12568515
254,185.118387988476,257.479,857817.231948185,74237.8828125,827071.440675106
255,203.092696691976,265.016,217529.563799716,38310.88671875,216158.43053229
256,211.134083791902,241.099,17723609.0958062,2129330.5,17709072.8823266
257,242.176376437592,254.942,1080040.76345898,113732.578125,1080019.37745898
258,155.107840528497,238.609,17068497.4560156,2184556,17046314.4727211
259,160.142487893574,268.81,71376.2808247067,13288.958984375,71027.0739525487
260,211.097760336776,267.559,339936.399608203,42268.7109375,298383.068428231
261,228.160559728013,267.559,154307.327464746,37962.8203125,153620.003968359
262,167.071390974275,265.016,803199.118638956,40724.94921875,686522.314863964
263,241.108355768463,265.016,1041432.54548855,78583.0859375,953051.639667927
264,113.988925911479,266.309,169403.392928809,40443.171875,157506.581094703
265,163.076554814203,263.766,794958.399900209,96000.0234375,787461.575142833
266,169.065835088487,271.31,282124.352792968,46087.234375,252903.776494491
267,205.159846046102,237.363,18146415.498068,1784646.875,18072540.7681046
268,173.118342181289,258.727,1341561.55146102,63465.91796875,1291575.78164124
269,130.095441931116,262.476,4296055.65445386,277986.9375,4286686.41225372
270,166.123819359985,273.85,91164.809428711,17319.720703125,91158.5115715682
271,182.046005377146,267.559,1613035.83864624,199295.4375,1552147.96118007
272,144.045223464274,278.873,74742.1457699216,12444.7568359375,73607.6779231443
273,159.13909785723,270.06,1840049.14338574,206787.859375,1840031.51178574
274,121.06589255393,270.06,846284.136825753,113417.328125,839315.611693429
275,158.061162951693,273.85,539159.24083496,66044.2734375,535959.639628793
276,152.035453846556,273.85,553450.113692505,42317.0390625,403815.103332022
277,211.117001744861,273.85,1576122.5620054,169818.0625,1574398.75319729
278,146.126754503776,278.873,193320.698078003,41737.68359375,193311.905203003
279,191.128949747159,280.118,67954.7937249999,15561.005859375,66482.6322343749
280,155.071441067937,263.766,2409485.48416199,224721.03125,2272501.29609096
281,237.043963476114,282.612,110602.394650635,19086.525390625,110594.841400635
282,117.08074255962,283.899,240703.45407848,43412.35546875,240128.656951928
283,144.111122628776,253.695,14768462.3965523,1380973.625,14654564.7467783
284,232.117251130902,278.873,2492910.77748548,308336.78125,2492310.36434967
285,193.050597841583,281.365,1264073.92108093,148123.046875,1240240.07224222
286,134.061212993355,286.443,85708.0985004066,16289.5771484375,85701.7793337399
287,169.087125873085,271.31,1345410.30788603,110965.765625,1266377.10415757
288,169.087116558984,252.406,913906.082770441,77718.453125,843610.106856139
289,137.024392901507,280.118,584035.749448959,55439.28515625,458046.500143152
290,141.092175967907,247.416,1451341.65814177,132823.21875,1424969.18685143
291,141.09217530523,267.559,921892.027773437,69076.5390625,898542.688021665
292,149.06076490212,280.118,1345689.84872591,98272.59375,1314152.57298174
293,187.097681743491,263.766,1374906.59376495,69192.390625,1200353.39326103
294,193.017613060447,285.147,318211.787813964,54257.4140625,316089.626988642
295,225.076963474694,246.168,2875978.16561058,130555.03125,2875930.10243109
296,225.076956472968,280.118,1123638.00948073,87756.421875,1123619.12048073
297,214.072261952451,282.612,1167161.09587191,102951.7109375,1096025.53088345
298,189.113362140585,290.195,183038.215600865,34562.625,183030.675315151
299,135.003303388996,291.447,356790.493897353,56962.3359375,356780.373008464
300,107.050183279656,282.612,796508.913381205,100970.3046875,669461.208033965
301,199.097661627325,282.612,1038587.79710008,60176.328125,912926.913818775
302,102.027603142454,295.24,133845.916110677,18927.578125,129738.166814591
303,133.006210079075,291.447,1167599.24358984,197669.953125,1167585.37075651
304,175.133977392061,291.447,275939.142073598,39262.66796875,275926.518437234
305,188.986372778013,295.24,85395.3945703127,18071.458984375,85389.072903646
306,202.087593690517,292.739,351857.760739746,53952.95703125,351845.186573079
307,145.08704847144,276.381,1670060.30531652,54231.25,1487356.39578701
308,250.02620757861,295.24,215146.462066406,36974.0703125,215135.132866406
309,374.197658044888,299.033,111208.208346354,30858.515625,107471.828917327
310,167.960863210893,236.116,1312941.86303711,69072.25,1312907.63089425
311,167.960841853791,276.381,614493.23215341,78102.3828125,614478.175426137
312,167.960852110398,291.447,814489.605565428,51513.56640625,814468.129252928
313,167.994009733674,300.282,101646.568669922,27221.533203125,101640.258669922
314,116.079797033391,283.899,8475401.10853515,486043.21875,8421069.60094365
315,131.071392203289,296.533,887745.439689041,81596.28125,700671.575941144
316,167.034990001441,301.532,226489.902827454,40886.265625,205730.895153457
317,210.113668973827,273.85,14451438.4644244,1405600.75,14037070.7872944
318,91.054902858535,304.074,187941.844727539,42046.25,187933.027060872
319,198.113652195193,304.074,346210.834481526,52240.66796875,341345.338734646
320,137.051869669223,302.825,383019.115649554,52251.1015625,382224.153042052
321,249.022751713343,296.533,2910871.68200457,210902.859375,2910843.92300457
322,137.049412115834,304.074,574504.392073081,68924.421875,574488.026806414
323,149.072022899422,305.323,258163.475426116,46454.73046875,257137.406353335
324,214.059229068214,307.869,166404.784992676,35217.68359375,166395.956242676
